"","x"
"7869",1507
"7870",945
"7871",712
"7872",896
"7873",339
"7874",1424
"7875",1458
"7876",97
"7877",1129
"7878",239
"7879",253
"7880",23
"7881",945
"7882",475
"7883",97
"7884",297
"7885",193
"7886",68
"7887",895
"7888",565
"7889",528
"7890",144
"7891",897
"7892",391
"7893",896
"7894",142
"7895",337
"7896",391
"7897",151
"7898",897
"7899",342
"7900",1415
"7901",1559
"7902",260
"7903",39
"7904",771
"7905",1552
"7906",334
"7907",146
"7908",101
"7909",990
"7910",488
"7911",724
"7912",894
"7913",382
"7914",706
"7915",2069
"7916",1929
"7917",1928
"7918",716
"7919",1515
"7920",927
"7921",85
"7922",1599
"7923",1094
"7924",2029
"7925",1905
"7926",705
"7927",580
"7928",800
"7929",568
"7930",290
"7931",331
"7932",379
"7933",197
"7934",755
"7935",854
"7936",772
"7937",13
"7938",241
"7939",242
"7940",65
"7941",1652
"7942",1088
"7943",1469
"7944",1433
"7945",92
"7946",28
"7947",993
"7948",708
"7949",663
"7950",1374
"7951",1662
"7952",2183
"7953",47
"7954",1654
"7955",170
"7956",453
"7957",175
"7958",40
"7959",855
"7960",1747
"7961",1512
"7962",19
"7963",1184
"7964",1391
"7965",1069
"7966",649
"7967",324
"7968",227
"7969",1740
"7970",2117
"7971",1975
"7972",1277
"7973",1653
"7974",1841
"7975",2133
"7976",1654
"7977",1799
"7978",232
"7979",1938
"7980",1888
"7981",1838
"7982",1516
"7983",648
"7984",321
"7985",314
"7986",371
"7987",468
"7988",1271
"7989",1090
"7990",1330
"7991",1133
"7992",1843
"7993",1937
"7994",407
"7995",371
"7996",127
"7997",1467
"7998",601
"7999",933
"8000",701
"8001",421
"8002",405
"8003",601
"8004",262
"8005",73
"8006",113
"8007",1561
"8008",789
"8009",411
"8010",321
"8011",371
"8012",138
"8013",65
"8014",255
"8015",176
"8016",223
"8017",364
"8018",411
"8019",371
"8020",36
"8021",84
"8022",372
"8023",173
"8024",1228
"8025",1748
"8026",1936
"8027",550
"8028",830
"8029",838
"8030",1267
"8031",791
"8032",1027
"8033",1457
"8034",1447
"8035",2092
"8036",1539
"8037",1868
"8038",2102
"8039",1494
"8040",1076
"8041",1767
"8042",1448
"8043",1724
"8044",2189
"8045",1595
"8046",1598
"8047",1637
"8048",1965
"8049",1910
"8050",1997
"8051",1118
"8052",1679
"8053",2007
"8054",1954
"8055",1080
"8056",1215
"8057",1313
"8058",1264
"8059",1213
"8060",1946
"8061",83
"8062",1328
"8063",1892
"8064",1590
"8065",1821
"8066",1779
"8067",1261
"8068",423
"8069",922
"8070",1259
"8071",1954
"8072",1575
"8073",1718
"8074",1402
"8075",1266
"8076",842
"8077",1763
"8078",1719
"8079",1895
"8080",1610
"8081",1379
"8082",1889
"8083",906
"8084",950
"8085",997
"8086",455
"8087",372
"8088",167
"8089",1364
"8090",1937
"8091",1765
"8092",1253
"8093",1731
"8094",2203
"8095",1869
"8096",1682
"8097",985
"8098",1620
"8099",1476
"8100",511
"8101",875
"8102",1379
"8103",1490
"8104",1732
"8105",1878
"8106",1817
"8107",1548
"8108",1359
"8109",1314
"8110",1811
"8111",1220
"8112",1399
"8113",2191
"8114",1344
"8115",605
"8116",655
"8117",1754
"8118",132
"8119",771
"8120",1253
"8121",1478
"8122",366
"8123",1526
"8124",1865
"8125",2194
"8126",1537
"8127",1739
"8128",1866
"8129",1862
"8130",1119
"8131",1818
"8132",2105
"8133",2062
"8134",2136
"8135",1436
"8136",1247
"8137",1396
"8138",940
"8139",860
"8140",586
"8141",641
"8142",1147
"8143",815
"8144",906
"8145",2191
"8146",2192
"8147",1157
"8148",1440
"8149",1295
"8150",1302
"8151",1908
"8152",1490
"8153",2138
"8154",2174
"8155",2141
"8156",1723
"8157",282
"8158",2079
"8159",1150
"8160",502
"8161",1332
"8162",862
"8163",763
"8164",816
"8165",918
"8166",882
"8167",691
"8168",1198
"8169",1284
"8170",684
"8171",552
"8172",1167
"8173",1575
"8174",1354
"8175",2097
"8176",2182
"8177",490
"8178",732
"8179",594
"8180",550
"8181",936
"8182",1674
"8183",1250
"8184",1155
"8185",1386
"8186",872
"8187",273
"8188",827
"8189",1404
"8190",1530
"8191",1247
"8192",1202
"8193",1402
"8194",987
"8195",1426
"8196",1247
"8197",1060
"8198",1247
"8199",1283
"8200",687
"8201",834
"8202",131
"8203",448
"8204",1338
"8205",1713
"8206",365
"8207",1290
"8208",1378
"8209",1377
"8210",683
"8211",1749
"8212",1507
"8213",294
"8214",497
"8215",1109
"8216",1238
"8217",110
"8218",819
"8219",1245
"8220",1532
"8221",1668
"8222",1242
"8223",2171
"8224",2174
"8225",1434
"8226",1702
"8227",1368
"8228",400
"8229",2165
"8230",480
"8231",668
"8232",914
"8233",1007
"8234",908
"8235",775
"8236",224
"8237",919
"8238",558
"8239",1191
"8240",1223
"8241",341
"8242",451
"8243",1331
"8244",731
"8245",113
"8246",1035
"8247",2165
"8248",759
"8249",526
"8250",63
"8251",944
"8252",344
"8253",819
"8254",549
"8255",511
"8256",466
"8257",78
"8258",9
"8259",164
"8260",1271
"8261",106
"8262",5
"8263",106
"8264",297
"8265",109
"8266",525
"8267",895
"8268",518
"8269",189
"8270",95
"8271",4
"8272",676
"8273",1238
"8274",1048
"8275",2029
"8276",186
"8277",1944
"8278",2133
"8279",1046
"8280",1977
"8281",614
"8282",1176
"8283",1132
"8284",192
"8285",236
"8286",189
"8287",659
"8288",902
"8289",1181
"8290",151
"8291",1082
"8292",381
"8293",613
"8294",2028
"8295",1840
"8296",222
"8297",648
"8298",140
"8299",1274
"8300",994
"8301",1179
"8302",391
"8303",1836
"8304",945
"8305",1045
"8306",1791
"8307",1133
"8308",73
"8309",118
"8310",121
"8311",1130
"8312",24
"8313",1082
"8314",12
"8315",1459
"8316",855
"8317",707
"8318",483
"8319",1084
"8320",1038
"8321",195
"8322",51
"8323",56
"8324",898
"8325",243
"8326",392
"8327",150
"8328",193
"8329",522
"8330",672
"8331",1466
"8332",1236
"8333",1702
"8334",1420
"8335",406
"8336",1656
"8337",1018
"8338",1222
"8339",1842
"8340",1983
"8341",141
"8342",1661
"8343",2179
"8344",1232
"8345",222
"8346",1505
"8347",1179
"8348",894
"8349",426
"8350",520
"8351",855
"8352",1086
"8353",1086
"8354",1085
"8355",263
"8356",1117
"8357",329
"8358",28
"8359",1511
"8360",324
"8361",84
"8362",117
"8363",1511
"8364",1152
"8365",2077
"8366",2032
"8367",1800
"8368",30
"8369",17
"8370",1056
"8371",1811
"8372",1639
"8373",1692
"8374",705
"8375",137
"8376",1097
"8377",265
"8378",1369
"8379",28
"8380",1324
"8381",882
"8382",1947
"8383",1557
"8384",725
"8385",2032
"8386",1303
"8387",1598
"8388",1548
"8389",1641
"8390",1455
"8391",846
"8392",1381
"8393",375
"8394",1647
"8395",913
"8396",1519
"8397",1712
"8398",1998
"8399",1947
"8400",1808
"8401",1855
"8402",1410
"8403",1222
"8404",2088
"8405",1984
"8406",1486
"8407",2000
"8408",1363
"8409",1642
"8410",1410
"8411",1316
"8412",1915
"8413",1736
"8414",2021
"8415",2068
"8416",1927
"8417",1221
"8418",1353
"8419",1918
"8420",1872
"8421",1873
"8422",1686
"8423",2013
"8424",1221
"8425",1070
"8426",1080
"8427",1445
"8428",1384
"8429",688
"8430",137
"8431",1522
"8432",740
"8433",42
"8434",2172
"8435",1298
"8436",2190
"8437",2094
"8438",2005
"8439",2090
"8440",2085
"8441",1208
"8442",1437
"8443",1344
"8444",1409
"8445",1857
"8446",1498
"8447",1820
"8448",2045
"8449",889
"8450",1589
"8451",987
"8452",1768
"8453",1306
"8454",797
"8455",1355
"8456",1627
"8457",1118
"8458",1767
"8459",1430
"8460",882
"8461",930
"8462",1175
"8463",1260
"8464",1548
"8465",611
"8466",1403
"8467",1910
"8468",1813
"8469",2051
"8470",1923
"8471",2068
"8472",1870
"8473",1961
"8474",1637
"8475",2157
"8476",1915
"8477",1541
"8478",1786
"8479",1582
"8480",2056
"8481",1253
"8482",1447
"8483",1778
"8484",1823
"8485",1164
"8486",1957
"8487",1723
"8488",1531
"8489",1160
"8490",2152
"8491",2205
"8492",2208
"8493",1832
"8494",1213
"8495",1642
"8496",2047
"8497",1532
"8498",1716
"8499",1530
"8500",1393
"8501",2099
"8502",2099
"8503",1863
"8504",1258
"8505",2087
"8506",634
"8507",552
"8508",1018
"8509",1161
"8510",1349
"8511",1634
"8512",1304
"8513",1634
"8514",1913
"8515",1670
"8516",1492
"8517",1539
"8518",2010
"8519",1824
"8520",1310
"8521",1629
"8522",1385
"8523",1521
"8524",1392
"8525",2006
"8526",1481
"8527",1156
"8528",1433
"8529",1154
"8530",817
"8531",1463
"8532",444
"8533",957
"8534",589
"8535",1290
"8536",1237
"8537",864
"8538",822
"8539",1519
"8540",840
"8541",784
"8542",937
"8543",1940
"8544",1393
"8545",1385
"8546",1156
"8547",1293
"8548",1285
"8549",540
"8550",1473
"8551",593
"8552",770
"8553",955
"8554",712
"8555",772
"8556",1204
"8557",1162
"8558",1336
"8559",1098
"8560",922
"8561",1958
"8562",1720
"8563",1198
"8564",1247
"8565",1290
"8566",972
"8567",1626
"8568",2170
"8569",1332
"8570",464
"8571",1286
"8572",909
"8573",811
"8574",857
"8575",673
"8576",1333
"8577",817
"8578",870
"8579",1097
"8580",991
"8581",770
"8582",1331
"8583",498
"8584",130
"8585",870
"8586",1615
"8587",1803
"8588",39
"8589",353
"8590",816
"8591",338
"8592",293
"8593",252
"8594",395
"8595",481
"8596",1834
"8597",807
"8598",155
"8599",246
"8600",1413
"8601",1365
"8602",206
"8603",203
"8604",296
"8605",204
"8606",2163
"8607",713
"8608",897
"8609",479
"8610",332
"8611",1
"8612",429
"8613",665
"8614",473
"8615",337
"8616",114
"8617",1419
"8618",1096
"8619",993
"8620",712
"8621",711
"8622",867
"8623",1611
"8624",604
"8625",1600
"8626",1130
"8627",1129
"8628",1130
"8629",543
"8630",1417
"8631",1001
"8632",2069
"8633",819
"8634",222
"8635",1796
"8636",1047
"8637",1470
"8638",1460
"8639",1599
"8640",992
"8641",336
"8642",487
"8643",12
"8644",5
"8645",67
"8646",1273
"8647",1505
"8648",482
"8649",389
"8650",1653
"8651",1277
"8652",1787
"8653",429
"8654",897
"8655",820
"8656",942
"8657",523
"8658",1036
"8659",438
"8660",192
"8661",424
"8662",614
"8663",995
"8664",1092
"8665",1137
"8666",1007
"8667",268
"8668",29
"8669",287
"8670",50
"8671",1038
"8672",241
"8673",237
"8674",337
"8675",285
"8676",1
"8677",1036
"8678",332
"8679",378
"8680",475
"8681",806
"8682",2022
"8683",2069
"8684",1044
"8685",1422
"8686",1603
"8687",147
"8688",485
"8689",1369
"8690",223
"8691",554
"8692",39
"8693",192
"8694",474
"8695",1044
"8696",1886
"8697",1094
"8698",1043
"8699",851
"8700",1516
"8701",1944
"8702",751
"8703",1260
"8704",2139
"8705",2131
"8706",1609
"8707",601
"8708",468
"8709",14
"8710",1038
"8711",1138
"8712",358
"8713",233
"8714",24
"8715",582
"8716",232
"8717",1695
"8718",950
"8719",1096
"8720",1083
"8721",290
"8722",662
"8723",568
"8724",1084
"8725",1133
"8726",1185
"8727",1935
"8728",1696
"8729",625
"8730",679
"8731",502
"8732",1848
"8733",1701
"8734",456
"8735",462
"8736",747
"8737",29
"8738",1142
"8739",729
"8740",1653
"8741",1421
"8742",1662
"8743",1753
"8744",1848
"8745",1906
"8746",1170
"8747",139
"8748",1600
"8749",505
"8750",1482
"8751",1762
"8752",1076
"8753",653
"8754",1603
"8755",809
"8756",1563
"8757",1374
"8758",554
"8759",32
"8760",103
"8761",2080
"8762",835
"8763",233
"8764",78
"8765",41
"8766",1185
"8767",1182
"8768",1326
"8769",1187
"8770",1403
"8771",1408
"8772",1824
"8773",1549
"8774",1685
"8775",1594
"8776",1264
"8777",1547
"8778",1925
"8779",2113
"8780",2162
"8781",2111
"8782",1926
"8783",1598
"8784",2199
"8785",2115
"8786",2160
"8787",2066
"8788",1925
"8789",1738
"8790",2194
"8791",1588
"8792",1870
"8793",1777
"8794",1868
"8795",1165
"8796",1545
"8797",1967
"8798",1504
"8799",1639
"8800",1833
"8801",1577
"8802",959
"8803",1399
"8804",985
"8805",1717
"8806",1766
"8807",1358
"8808",986
"8809",1334
"8810",1256
"8811",1207
"8812",321
"8813",1668
"8814",1581
"8815",2050
"8816",1817
"8817",1541
"8818",2107
"8819",1786
"8820",1476
"8821",1581
"8822",2058
"8823",1594
"8824",1215
"8825",1479
"8826",1348
"8827",1677
"8828",923
"8829",1165
"8830",1775
"8831",1678
"8832",1763
"8833",1621
"8834",1447
"8835",1692
"8836",892
"8837",1621
"8838",1384
"8839",1381
"8840",829
"8841",840
"8842",1523
"8843",1335
"8844",449
"8845",1291
"8846",352
"8847",1458
"8848",862
"8849",915
"8850",1486
"8851",1764
"8852",2085
"8853",828
"8854",740
"8855",1116
"8856",1437
"8857",920
"8858",1022
"8859",1570
"8860",1534
"8861",1947
"8862",128
"8863",923
"8864",2097
"8865",2096
"8866",1995
"8867",1380
"8868",642
"8869",169
"8870",1198
"8871",1016
"8872",687
"8873",1159
"8874",1019
"8875",1400
"8876",1958
"8877",1816
"8878",923
"8879",1377
"8880",685
"8881",271
"8882",1458
"8883",447
"8884",1393
"8885",2084
"8886",1014
"8887",1378
"8888",1017
"8889",1402
"8890",1725
"8891",1677
"8892",1580
"8893",1393
"8894",1104
"8895",1379
"8896",1203
"8897",974
"8898",1116
"8899",882
"8900",1386
"8901",1383
"8902",866
"8903",1155
"8904",1258
"8905",1673
"8906",834
"8907",1521
"8908",551
"8909",1238
"8910",827
"8911",1585
"8912",1964
"8913",1770
"8914",1293
"8915",978
"8916",1308
"8917",563
"8918",177
"8919",494
"8920",133
"8921",496
"8922",921
"8923",880
"8924",1331
"8925",834
"8926",926
"8927",833
"8928",791
"8929",2054
"8930",1163
"8931",685
"8932",593
"8933",1115
"8934",306
"8935",495
"8936",1017
"8937",1485
"8938",1145
"8939",824
"8940",1207
"8941",365
"8942",1330
"8943",833
"8944",1020
"8945",877
"8946",832
"8947",1385
"8948",553
"8949",830
"8950",1262
"8951",1574
"8952",1242
"8953",777
"8954",1248
"8955",730
"8956",973
"8957",1431
"8958",781
"8959",1051
"8960",947
"8961",2168
"8962",961
"8963",2028
"8964",1835
"8965",770
"8966",205
"8967",348
"8968",770
"8969",354
"8970",498
"8971",1476
"8972",1342
"8973",1367
"8974",770
"8975",63
"8976",480
"8977",343
"8978",538
"8979",314
"8980",684
"8981",132
"8982",11
"8983",391
"8984",253
"8985",1083
"8986",385
"8987",300
"8988",169
"8989",959
"8990",1005
"8991",170
"8992",28
"8993",721
"8994",78
"8995",1418
"8996",1001
"8997",1740
"8998",522
"8999",344
"9000",904
"9001",2189
"9002",2089
"9003",1791
"9004",105
"9005",98
"9006",198
"9007",108
"9008",11
"9009",2164
"9010",189
"9011",142
"9012",154
"9013",528
"9014",577
"9015",707
"9016",48
"9017",244
"9018",381
"9019",525
"9020",107
"9021",197
"9022",989
"9023",568
"9024",435
"9025",894
"9026",760
"9027",391
"9028",569
"9029",288
"9030",96
"9031",388
"9032",894
"9033",521
"9034",237
"9035",337
"9036",942
"9037",1036
"9038",581
"9039",1523
"9040",138
"9041",1466
"9042",167
"9043",40
"9044",1599
"9045",241
"9046",989
"9047",332
"9048",239
"9049",284
"9050",569
"9051",392
"9052",287
"9053",1044
"9054",1186
"9055",1740
"9056",621
"9057",950
"9058",548
"9059",270
"9060",187
"9061",1841
"9062",21
"9063",65
"9064",1179
"9065",852
"9066",145
"9067",244
"9068",207
"9069",956
"9070",2022
"9071",1790
"9072",106
"9073",800
"9074",482
"9075",672
"9076",362
"9077",228
"9078",1646
"9079",19
"9080",1234
"9081",950
"9082",1369
"9083",1243
"9084",878
"9085",1996
"9086",140
"9087",1746
"9088",626
"9089",948
"9090",1092
"9091",2030
"9092",1887
"9093",1656
"9094",648
"9095",183
"9096",42
"9097",1364
"9098",40
"9099",662
"9100",903
"9101",2024
"9102",1933
"9103",1977
"9104",1566
"9105",1079
"9106",46
"9107",952
"9108",1793
"9109",177
"9110",1742
"9111",1091
"9112",308
"9113",216
"9114",467
"9115",1699
"9116",1792
"9117",1138
"9118",1514
"9119",89
"9120",1697
"9121",2176
"9122",1026
"9123",1958
"9124",1949
"9125",1796
"9126",1839
"9127",1657
"9128",28
"9129",18
"9130",1041
"9131",991
"9132",1038
"9133",1328
"9134",1343
"9135",1888
"9136",1802
"9137",1763
"9138",1312
"9139",705
"9140",602
"9141",1757
"9142",2190
"9143",324
"9144",599
"9145",1574
"9146",699
"9147",1069
"9148",1920
"9149",2062
"9150",1926
"9151",1737
"9152",1034
"9153",2038
"9154",1713
"9155",698
"9156",1944
"9157",515
"9158",26
"9159",117
"9160",1134
"9161",2026
"9162",2073
"9163",1840
"9164",978
"9165",1901
"9166",2043
"9167",1905
"9168",1406
"9169",1268
"9170",1812
"9171",1499
"9172",1786
"9173",564
"9174",128
"9175",1008
"9176",2126
"9177",1155
"9178",1720
"9179",371
"9180",514
"9181",507
"9182",656
"9183",650
"9184",457
"9185",705
"9186",45
"9187",1082
"9188",630
"9189",129
"9190",1368
"9191",1049
"9192",2073
"9193",2188
"9194",1078
"9195",887
"9196",1998
"9197",705
"9198",470
"9199",1796
"9200",1984
"9201",2176
"9202",1639
"9203",2015
"9204",1784
"9205",1597
"9206",1730
"9207",1822
"9208",1875
"9209",1968
"9210",2159
"9211",1970
"9212",2160
"9213",1974
"9214",1867
"9215",1456
"9216",1681
"9217",1908
"9218",1219
"9219",2087
"9220",684
"9221",353
"9222",307
"9223",398
"9224",1012
"9225",1569
"9226",1941
"9227",1159
"9228",925
"9229",739
"9230",637
"9231",413
"9232",597
"9233",404
"9234",358
"9235",226
"9236",1413
"9237",1054
"9238",1000
"9239",2167
"9240",1582
"9241",1633
"9242",1597
"9243",1771
"9244",1574
"9245",1447
"9246",1775
"9247",1692
"9248",1551
"9249",1435
"9250",1392
"9251",2037
"9252",309
"9253",413
"9254",1569
"9255",738
"9256",1318
"9257",1248
"9258",642
"9259",307
"9260",26
"9261",1386
"9262",318
"9263",678
"9264",735
"9265",1068
"9266",740
"9267",1307
"9268",1446
"9269",888
"9270",840
"9271",879
"9272",1893
"9273",269
"9274",685
"9275",834
"9276",547
"9277",405
"9278",282
"9279",1461
"9280",729
"9281",593
"9282",366
"9283",1895
"9284",511
"9285",541
"9286",910
"9287",821
"9288",686
"9289",1245
"9290",1026
"9291",282
"9292",494
"9293",2094
"9294",2010
"9295",1772
"9296",1030
"9297",690
"9298",782
"9299",734
"9300",2149
"9301",1677
"9302",1572
"9303",1160
"9304",304
"9305",1129
"9306",255
"9307",1207
"9308",1239
"9309",1415
"9310",494
"9311",1347
"9312",1941
"9313",967
"9314",2085
"9315",1332
"9316",400
"9317",209
"9318",1505
"9319",525
"9320",617
"9321",384
"9322",293
"9323",257
"9324",920
"9325",1477
"9326",265
"9327",164
"9328",991
"9329",758
"9330",472
"9331",526
"9332",1271
"9333",527
"9334",383
"9335",618
"9336",155
"9337",96
"9338",900
"9339",719
"9340",161
"9341",68
"9342",247
"9343",205
"9344",146
"9345",293
"9346",945
"9347",897
"9348",1089
"9349",1471
"9350",1836
"9351",868
"9352",166
"9353",1505
"9354",621
"9355",720
"9356",1506
"9357",490
"9358",1374
"9359",1270
"9360",1326
"9361",1190
"9362",1411
"9363",334
"9364",526
"9365",112
"9366",16
"9367",99
"9368",52
"9369",724
"9370",1274
"9371",23
"9372",1086
"9373",581
"9374",584
"9375",1465
"9376",14
"9377",52
"9378",4
"9379",20
"9380",1553
"9381",1037
"9382",22
"9383",193
"9384",707
"9385",2163
"9386",708
"9387",849
"9388",1056
"9389",1344
"9390",1994
"9391",1795
"9392",223
"9393",1511
"9394",174
"9395",1082
"9396",107
"9397",1043
"9398",1043
"9399",243
"9400",379
"9401",482
"9402",1278
"9403",11
"9404",5
"9405",1129
"9406",240
"9407",472
"9408",522
"9409",854
"9410",1787
"9411",244
"9412",197
"9413",440
"9414",439
"9415",111
"9416",1604
"9417",941
"9418",49
"9419",105
"9420",63
"9421",379
"9422",567
"9423",430
"9424",490
"9425",1139
"9426",1705
"9427",1810
"9428",1222
"9429",415
"9430",188
"9431",1137
"9432",331
"9433",432
"9434",1139
"9435",1881
"9436",523
"9437",755
"9438",482
"9439",1090
"9440",1373
"9441",1755
"9442",1570
"9443",1657
"9444",1225
"9445",113
"9446",67
"9447",66
"9448",1273
"9449",487
"9450",1984
"9451",456
"9452",644
"9453",1366
"9454",644
"9455",696
"9456",414
"9457",1557
"9458",486
"9459",193
"9460",1040
"9461",2168
"9462",1388
"9463",1858
"9464",1497
"9465",1549
"9466",1172
"9467",657
"9468",323
"9469",1797
"9470",504
"9471",82
"9472",74
"9473",222
"9474",1469
"9475",18
"9476",1321
"9477",1178
"9478",1229
"9479",1035
"9480",1041
"9481",662
"9482",901
"9483",904
"9484",2083
"9485",140
"9486",1560
"9487",457
"9488",39
"9489",1603
"9490",536
"9491",1187
"9492",859
"9493",1140
"9494",1646
"9495",583
"9496",1148
"9497",2075
"9498",2179
"9499",1985
"9500",1746
"9501",1036
"9502",629
"9503",941
"9504",895
"9505",660
"9506",623
"9507",438
"9508",949
"9509",949
"9510",1981
"9511",1087
"9512",804
"9513",900
"9514",208
"9515",1601
"9516",1273
"9517",1048
"9518",719
"9519",1189
"9520",1748
"9521",1093
"9522",1989
"9523",2179
"9524",1464
"9525",1606
"9526",1746
"9527",1717
"9528",1499
"9529",1912
"9530",2140
"9531",2001
"9532",1597
"9533",1316
"9534",1950
"9535",1639
"9536",1833
"9537",2091
"9538",1307
"9539",1501
"9540",1314
"9541",2095
"9542",1779
"9543",2064
"9544",2113
"9545",1692
"9546",1595
"9547",1455
"9548",1870
"9549",1596
"9550",1826
"9551",1967
"9552",1313
"9553",891
"9554",785
"9555",1262
"9556",1360
"9557",1641
"9558",1738
"9559",1691
"9560",1828
"9561",1551
"9562",1402
"9563",1361
"9564",2001
"9565",1624
"9566",790
"9567",1169
"9568",1596
"9569",1909
"9570",1762
"9571",879
"9572",1257
"9573",1305
"9574",1264
"9575",1591
"9576",1689
"9577",1548
"9578",1687
"9579",1737
"9580",1690
"9581",1688
"9582",1960
"9583",2096
"9584",1449
"9585",1644
"9586",794
"9587",740
"9588",1583
"9589",2016
"9590",1880
"9591",1642
"9592",1921
"9593",1924
"9594",1880
"9595",1910
"9596",1677
"9597",2198
"9598",2203
"9599",2112
"9600",1869
"9601",1681
"9602",1824
"9603",2005
"9604",1815
"9605",1488
"9606",1492
"9607",2150
"9608",2110
"9609",1865
"9610",2197
"9611",1598
"9612",1383
"9613",463
"9614",1350
"9615",1628
"9616",1112
"9617",2194
"9618",1300
"9619",2191
"9620",1347
"9621",1395
"9622",1731
"9623",1878
"9624",2008
"9625",1719
"9626",1341
"9627",1338
"9628",1380
"9629",1286
"9630",1018
"9631",2195
"9632",586
"9633",1064
"9634",1355
"9635",1167
"9636",1160
"9637",1116
"9638",877
"9639",689
"9640",55
"9641",396
"9642",768
"9643",768
"9644",202
"9645",8
"9646",450
"9647",1108
"9648",973
"9649",1433
"9650",912
"9651",1290
"9652",2100
"9653",2109
"9654",1578
"9655",303
"9656",637
"9657",1308
"9658",732
"9659",132
"9660",203
"9661",205
"9662",955
"9663",208
"9664",588
"9665",306
"9666",162
"9667",731
"9668",1075
"9669",274
"9670",116
"9671",213
"9672",264
"9673",397
"9674",396
"9675",492
"9676",1985
"9677",1471
"9678",1006
"9679",539
"9680",30
"9681",444
"9682",211
"9683",10
"9684",6
"9685",777
"9686",970
"9687",1482
"9688",1049
"9689",295
"9690",953
"9691",2120
"9692",426
"9693",478
"9694",718
"9695",781
"9696",1293
"9697",1751
"9698",1003
"9699",723
"9700",922
"9701",835
"9702",166
"9703",1039
"9704",2024
"9705",999
"9706",664
"9707",236
"9708",1
"9709",1459
"9710",104
"9711",116
"9712",1178
"9713",343
"9714",34
"9715",22
"9716",343
"9717",402
"9718",127
"9719",23
"9720",862
"9721",565
"9722",660
"9723",2075
"9724",1510
"9725",391
"9726",943
"9727",338
"9728",1084
"9729",708
"9730",2116
"9731",1003
"9732",1438
"9733",1941
"9734",855
"9735",1038
"9736",1095
"9737",1659
"9738",787
"9739",1883
"9740",525
"9741",391
"9742",676
"9743",138
"9744",10
"9745",334
"9746",377
"9747",142
"9748",434
"9749",1226
"9750",160
"9751",115
"9752",1553
"9753",629
"9754",1655
"9755",1178
"9756",165
"9757",2081
"9758",44
"9759",335
"9760",194
"9761",851
"9762",948
"9763",849
"9764",483
"9765",577
"9766",898
"9767",522
"9768",483
"9769",113
"9770",1035
"9771",580
"9772",115
"9773",196
"9774",64
"9775",1465
"9776",1471
"9777",1606
"9778",313
"9779",1603
"9780",996
"9781",772
"9782",1278
"9783",1938
"9784",2090
"9785",2181
"9786",1792
"9787",632
"9788",369
"9789",45
"9790",2122
"9791",1752
"9792",796
"9793",513
"9794",219
"9795",1651
"9796",1138
"9797",2022
"9798",1181
"9799",1791
"9800",1662
"9801",842
"9802",839
"9803",933
"9804",981
"9805",1359
"9806",704
"9807",173
"9808",359
"9809",1703
"9810",15
"9811",207
"9812",34
"9813",1752
"9814",1803
"9815",1802
"9816",652
"9817",278
"9818",81
"9819",363
"9820",1889
"9821",1836
"9822",485
"9823",1184
"9824",1712
"9825",1622
"9826",689
"9827",1270
"9828",775
"9829",1527
"9830",1428
"9831",648
"9832",882
"9833",1123
"9834",1715
"9835",2042
"9836",1990
"9837",1800
"9838",1090
"9839",1232
"9840",1801
"9841",277
"9842",214
"9843",554
"9844",1604
"9845",74
"9846",1934
"9847",2175
"9848",2008
"9849",1907
"9850",1267
"9851",2048
"9852",1309
"9853",1450
"9854",1954
"9855",1950
"9856",1308
"9857",1902
"9858",746
"9859",1123
"9860",649
"9861",1702
"9862",1705
"9863",453
"9864",650
"9865",1850
"9866",375
"9867",694
"9868",1265
"9869",940
"9870",1428
"9871",357
"9872",1554
"9873",772
"9874",773
"9875",1616
"9876",1558
"9877",1663
"9878",2003
"9879",1577
"9880",547
"9881",28
"9882",1088
"9883",1937
"9884",1665
"9885",1529
"9886",1340
"9887",1452
"9888",1910
"9889",1643
"9890",2053
"9891",1951
"9892",328
"9893",1391
"9894",892
"9895",93
"9896",498
"9897",1765
"9898",1734
"9899",1832
"9900",1830
"9901",1873
"9902",1869
"9903",1635
"9904",2110
"9905",1876
"9906",2020
"9907",1598
"9908",1573
"9909",1637
"9910",1738
"9911",1813
"9912",609
"9913",272
"9914",922
"9915",887
"9916",1286
"9917",830
"9918",1104
"9919",961
"9920",1477
"9921",452
"9922",1570
"9923",1663
"9924",1714
"9925",1213
"9926",1626
"9927",1617
"9928",1615
"9929",690
"9930",1387
"9931",1588
"9932",1827
"9933",1642
"9934",1213
"9935",1529
"9936",2039
"9937",1622
"9938",548
"9939",1520
"9940",691
"9941",1466
"9942",1646
"9943",676
"9944",1426
"9945",501
"9946",43
"9947",866
"9948",1285
"9949",1196
"9950",2127
"9951",2186
"9952",646
"9953",975
"9954",1259
"9955",745
"9956",1287
"9957",1710
"9958",1570
"9959",1626
"9960",1021
"9961",1532
"9962",1717
"9963",1586
"9964",1728
"9965",1161
"9966",1021
"9967",1525
"9968",1628
"9969",1581
"9970",2152
"9971",1681
"9972",1965
"9973",1598
"9974",1718
"9975",1585
"9976",2053
"9977",1769
"9978",1250
"9979",1047
"9980",816
"9981",592
"9982",726
"9983",1183
"9984",823
"9985",2171
"9986",913
"9987",1246
"9988",1437
"9989",1249
"9990",1529
"9991",272
"9992",22
"9993",447
"9994",1283
"9995",1414
"9996",871
"9997",1387
"9998",1066
"9999",1763
"10000",2139
"10001",1488
"10002",1669
"10003",1672
